11-Dec-14,17:55:52.296 1 ****** ebd5 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:09.930 5 **     8d61 sm_debug::write, Index file request: /tasks
11-Dec-14,17:56:09.940 7        8d61 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:56:09.942 7        8d61 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:56:09.949 7        8d61 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:56:09.950 7        8d61 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:56:09.950 7        8d61 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:56:09.950 7        8d61 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:56:09.950 7        8d61 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:56:09.951 7        8d61 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:56:09.951 7        8d61 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:56:09.951 7        8d61 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:56:09.951 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:56:09.951 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:56:09.952 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:56:09.952 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:56:09.952 7        8d61 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:56:09.953 7        8d61 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:09.953 7        8d61 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:56:09.954 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:56:09.954 7        8d61 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:09.955 7        8d61 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:09.955 7        8d61 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:56:09.955 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:56:09.955 7        8d61 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:09.956 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.956 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:56:09.956 7        8d61 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:09.957 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.957 7        8d61 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:56:09.957 7        8d61 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:56:09.958 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.958 7        8d61 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:56:09.958 7        8d61 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:56:09.959 7        8d61 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:56:09.959 7        8d61 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:56:09.959 7        8d61 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:56:09.959 7        8d61 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:56:09.959 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:56:09.960 7        8d61 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:09.960 7        8d61 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:09.961 7        8d61 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:09.961 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.961 7        8d61 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:56:09
11-Dec-14,17:56:09.962 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:56:09.962 7        8d61 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:09.962 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.962 7        8d61 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:56:09
11-Dec-14,17:56:09.963 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:56:09.963 7        8d61 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:56:09.963 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.964 7        8d61 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:56:09
11-Dec-14,17:56:09.964 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:56:09.964 7        8d61 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:56:09.965 7        8d61 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:09.965 7        8d61 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:09.965 7        8d61 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:09.966 7        8d61 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:09.966 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.967 7        8d61 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:06:09
11-Dec-14,17:56:09.967 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:56:09.967 7        8d61 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:09.968 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.968 7        8d61 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:56:09
11-Dec-14,17:56:09.968 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:56:09.968 7        8d61 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:56:09.969 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.969 7        8d61 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:56:09
11-Dec-14,17:56:09.969 7        8d61 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:56:09.970 7        8d61 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:09.970 7        8d61 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:09.970 7        8d61 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:56:09
11-Dec-14,17:56:09.971 1 ****** 8d61 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:09.971 1 ****** 8d61 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:09.972 1 ****** 8d61 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:09.972 1 ****** 8d61 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:09.972 1 ****** 8d61 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:09.973 1 ****** 8d61 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:35.096 5 **     bf00 sm_debug::write, Index file request: /tasks
11-Dec-14,17:56:35.101 7        bf00 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:56:35.102 7        bf00 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:56:35.107 7        bf00 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:56:35.108 7        bf00 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:56:35.109 7        bf00 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:56:35.109 7        bf00 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:56:35.109 7        bf00 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:56:35.109 7        bf00 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:56:35.109 7        bf00 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:56:35.110 7        bf00 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:56:35.110 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:56:35.110 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:56:35.110 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:56:35.111 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:56:35.111 7        bf00 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:56:35.112 7        bf00 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:35.112 7        bf00 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:56:35.112 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:56:35.113 7        bf00 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:35.113 7        bf00 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:35.113 7        bf00 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:56:35.114 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:56:35.114 7        bf00 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:35.114 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.115 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:56:35.115 7        bf00 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:35.115 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.116 7        bf00 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:56:35.116 7        bf00 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:56:35.116 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.116 7        bf00 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:56:35.117 7        bf00 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:56:35.117 7        bf00 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:56:35.117 7        bf00 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:56:35.117 7        bf00 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:56:35.117 7        bf00 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:56:35.117 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:56:35.118 7        bf00 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:35.118 7        bf00 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:35.118 7        bf00 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:35.119 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.119 7        bf00 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:56:35
11-Dec-14,17:56:35.119 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:56:35.119 7        bf00 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:35.120 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.120 7        bf00 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:56:35
11-Dec-14,17:56:35.120 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:56:35.120 7        bf00 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:56:35.121 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.121 7        bf00 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:56:35
11-Dec-14,17:56:35.121 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:56:35.122 7        bf00 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:56:35.122 7        bf00 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:35.122 7        bf00 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:35.123 7        bf00 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:35.123 7        bf00 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:35.124 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.124 7        bf00 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:06:35
11-Dec-14,17:56:35.124 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:56:35.124 7        bf00 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:35.125 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.125 7        bf00 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:56:35
11-Dec-14,17:56:35.125 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:56:35.125 7        bf00 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:56:35.126 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.126 7        bf00 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:56:35
11-Dec-14,17:56:35.127 7        bf00 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:56:35.127 7        bf00 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:35.127 7        bf00 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:35.127 7        bf00 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:56:35
11-Dec-14,17:56:35.128 1 ****** bf00 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:35.128 1 ****** bf00 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:35.128 1 ****** bf00 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:35.129 1 ****** bf00 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:35.129 1 ****** bf00 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:35.129 1 ****** bf00 -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 269, Error: errstr: Undefined index: timeest, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 269
11-Dec-14,17:56:51.930 5 **     4126 sm_debug::write, Index file request: /tasks
11-Dec-14,17:56:51.939 7        4126 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:56:51.940 7        4126 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:56:51.948 7        4126 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:56:51.949 7        4126 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:56:51.949 7        4126 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:56:51.949 7        4126 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:56:51.949 7        4126 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:56:51.950 7        4126 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:56:51.950 7        4126 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:56:51.950 7        4126 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:56:51.950 7        4126 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:56:51.951 7        4126 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:56:51.951 7        4126 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:56:51.951 7        4126 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:56:51.951 7        4126 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:56:51.952 7        4126 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:51.953 7        4126 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:56:51.953 7        4126 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:56:51.953 7        4126 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:51.954 7        4126 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:51.954 7        4126 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:56:51.954 7        4126 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:56:51.954 7        4126 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:51.955 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.955 7        4126 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:56:51.956 7        4126 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:51.956 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.956 7        4126 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:56:51.957 7        4126 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:56:51.957 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.958 7        4126 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:56:51.958 7        4126 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:56:51.958 7        4126 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:56:51.958 7        4126 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:56:51.958 7        4126 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:56:51.959 7        4126 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:56:51.959 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:56:51.959 7        4126 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:51.960 7        4126 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:51.960 7        4126 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:51.961 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.961 7        4126 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:56:51
11-Dec-14,17:56:51.961 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:56:51.961 7        4126 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:51.962 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.962 7        4126 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:56:51
11-Dec-14,17:56:51.963 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:56:51.963 7        4126 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:56:51.963 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.964 7        4126 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:56:51
11-Dec-14,17:56:51.964 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:56:51.964 7        4126 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:56:51.965 7        4126 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:51.965 7        4126 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:56:51.965 7        4126 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:56:51.966 7        4126 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:56:51.966 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.967 7        4126 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:06:51
11-Dec-14,17:56:51.967 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:56:51.967 7        4126 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:51.968 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.968 7        4126 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:56:51
11-Dec-14,17:56:51.968 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:56:51.968 7        4126 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:56:51.969 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.969 7        4126 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:56:51
11-Dec-14,17:56:51.970 7        4126 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:56:51.970 7        4126 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:56:51.970 7        4126 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:56:51.971 7        4126 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:56:51
11-Dec-14,17:57:21.114 5 **     60e9 sm_debug::write, Index file request: /tasks
11-Dec-14,17:57:21.122 7        60e9 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:57:21.124 7        60e9 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:57:21.133 7        60e9 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:57:21.135 7        60e9 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:57:21.135 7        60e9 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:57:21.135 7        60e9 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:57:21.135 7        60e9 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:57:21.136 7        60e9 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:57:21.136 7        60e9 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:57:21.136 7        60e9 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:57:21.136 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:57:21.136 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:57:21.137 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:57:21.137 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:57:21.137 7        60e9 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
