11-Dec-20,15:20:43.228 7        2a3c atm_tasks::calculateActualTimes, Task 4 start time: 16:50:43
11-Dec-20,15:20:43.228 7        2a3c atm_tasks::calculateActualTimes, Task 4 end time: 17:30:43
11-Dec-20,15:20:43.229 7        2a3c atm_tasks::calculateActualTimes, Task 3 duration: 3600 s
11-Dec-20,15:20:43.229 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324420243
11-Dec-20,15:20:43.229 7        2a3c atm_tasks::calculateActualTimes, Timeest = 01:00
11-Dec-20,15:20:43.229 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324423843
11-Dec-20,15:20:43.230 7        2a3c atm_tasks::calculateActualTimes, Task 3 start time: 17:30:43
11-Dec-20,15:20:43.230 7        2a3c atm_tasks::calculateActualTimes, Task 3 end time: 18:30:43
11-Dec-20,15:20:43.230 7        2a3c atm_tasks::calculateActualTimes, Task 0 duration: 71057 s
11-Dec-20,15:20:43.230 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324423843
11-Dec-20,15:20:43.230 7        2a3c atm_tasks::calculateActualTimes, Timeest = 19:44:17
11-Dec-20,15:20:43.231 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324494900
11-Dec-20,15:20:43.231 7        2a3c atm_tasks::calculateActualTimes, Task 0 start time: 18:30:43
11-Dec-20,15:20:43.231 7        2a3c atm_tasks::calculateActualTimes, Task 0 end time: 14:15:00
11-Dec-20,15:20:43.231 7        2a3c atm_tasks::calculateActualTimes, Task 0 duration: 0 s
11-Dec-20,15:20:43.232 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324494900
11-Dec-20,15:20:43.232 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:00:00
11-Dec-20,15:20:43.232 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324494900
11-Dec-20,15:20:43.232 7        2a3c atm_tasks::calculateActualTimes, Task 0 start time: 14:15:00
11-Dec-20,15:20:43.232 7        2a3c atm_tasks::calculateActualTimes, Task 0 end time: 14:15:00
11-Dec-20,15:20:43.233 7        2a3c atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:20:43
11-Dec-20,15:20:43.233 7        2a3c atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-21 14:15:00
11-Dec-20,15:20:43.233 7        2a3c ent_dependency::depend_children, Getting children of 0
11-Dec-20,15:20:43.233 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.234 7        2a3c atm_tasks::insertTaskToSchedule, Skip task tree length = 0, insTreeLength = 0
11-Dec-20,15:20:43.234 7        2a3c atm_tasks::insertTaskToSchedule, Task 6 is not added due to its deadline: end of schedule: 1324494900, insLength = 2400, insDeadline = 1324443600
11-Dec-20,15:20:43.234 7        2a3c atm_tasks::calculateActualTimes, Task 5 duration: 1200 s
11-Dec-20,15:20:43.235 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.235 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.235 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324413643
11-Dec-20,15:20:43.235 7        2a3c atm_tasks::calculateActualTimes, Task 5 start time: 15:20:43
11-Dec-20,15:20:43.235 7        2a3c atm_tasks::calculateActualTimes, Task 5 end time: 15:40:43
11-Dec-20,15:20:43.236 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.236 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324413643
11-Dec-20,15:20:43.236 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.236 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.236 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:40:43
11-Dec-20,15:20:43.237 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:30:43
11-Dec-20,15:20:43.237 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.237 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324416643
11-Dec-20,15:20:43.237 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.237 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324417843
11-Dec-20,15:20:43.238 7        2a3c atm_tasks::calculateActualTimes, Task 1 start time: 16:30:43
11-Dec-20,15:20:43.238 7        2a3c atm_tasks::calculateActualTimes, Task 1 end time: 16:50:43
11-Dec-20,15:20:43.238 7        2a3c atm_tasks::calculateActualTimes, Task 4 duration: 2400 s
11-Dec-20,15:20:43.238 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324417843
11-Dec-20,15:20:43.238 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:40
11-Dec-20,15:20:43.239 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324420243
11-Dec-20,15:20:43.239 7        2a3c atm_tasks::calculateActualTimes, Task 4 start time: 16:50:43
11-Dec-20,15:20:43.239 7        2a3c atm_tasks::calculateActualTimes, Task 4 end time: 17:30:43
11-Dec-20,15:20:43.239 7        2a3c atm_tasks::calculateActualTimes, Task 3 duration: 3600 s
11-Dec-20,15:20:43.239 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324420243
11-Dec-20,15:20:43.240 7        2a3c atm_tasks::calculateActualTimes, Timeest = 01:00
11-Dec-20,15:20:43.240 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324423843
11-Dec-20,15:20:43.240 7        2a3c atm_tasks::calculateActualTimes, Task 3 start time: 17:30:43
11-Dec-20,15:20:43.240 7        2a3c atm_tasks::calculateActualTimes, Task 3 end time: 18:30:43
11-Dec-20,15:20:43.240 7        2a3c atm_tasks::calculateActualTimes, Task 0 duration: 71057 s
11-Dec-20,15:20:43.241 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324423843
11-Dec-20,15:20:43.241 7        2a3c atm_tasks::calculateActualTimes, Timeest = 19:44:17
11-Dec-20,15:20:43.241 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324494900
11-Dec-20,15:20:43.241 7        2a3c atm_tasks::calculateActualTimes, Task 0 start time: 18:30:43
11-Dec-20,15:20:43.241 7        2a3c atm_tasks::calculateActualTimes, Task 0 end time: 14:15:00
11-Dec-20,15:20:43.241 7        2a3c atm_tasks::calculateActualTimes, Task 0 duration: 0 s
11-Dec-20,15:20:43.242 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324494900
11-Dec-20,15:20:43.242 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:00:00
11-Dec-20,15:20:43.242 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324494900
11-Dec-20,15:20:43.242 7        2a3c atm_tasks::calculateActualTimes, Task 0 start time: 14:15:00
11-Dec-20,15:20:43.242 7        2a3c atm_tasks::calculateActualTimes, Task 0 end time: 14:15:00
11-Dec-20,15:20:47.158 5 **     32ec sm_debug::write, Index file request: /
11-Dec-20,15:20:47.167 7        32ec sm_atm::__construct, Starting ATM: atm_default, ACP: 
11-Dec-20,15:20:47.169 7        32ec sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:20:49.230 5 **     7af9 sm_debug::write, Index file request: /project/tasks?pid=1
11-Dec-20,15:20:49.239 7        7af9 sm_atm::__construct, Starting ATM: atm_project, ACP: tasks
11-Dec-20,15:20:49.241 7        7af9 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:20:49.534 5 **     e043 sm_debug::write, Index file request: /task/doLoad?pid=1&relid=R0&catid=C0&user_id=U0&status_id=S0&rtype=ajax
11-Dec-20,15:20:49.544 7        e043 sm_atm::__construct, Starting ATM: atm_task, ACP: doLoad
11-Dec-20,15:20:49.545 7        e043 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:20:49.559 7        e043 sm_atm::__construct, Running AJAX request
11-Dec-20,15:20:49.560 7        e043 atm_task::acp_doLoad, Started
11-Dec-20,15:20:49.560 7        e043 atm_task::acp_doLoad, Getting task list: 1, 0, 0, 0, 0
11-Dec-20,15:20:49.560 7        e043 atm_task::acp_doLoad, Debug 1
11-Dec-20,15:20:49.563 7        e043 atm_task::acp_doLoad, Debug 2
11-Dec-20,15:20:49.564 7        e043 atm_task::acp_doLoad, Debug 3: 0
11-Dec-20,15:20:49.566 7        e043 ent_task::getList, Getting task list: 1, 0, 0, 0, 0
11-Dec-20,15:20:49.567 7        e043 ent_task::getList, Tasks found: 8
11-Dec-20,15:20:49.569 7        e043 atm_task::acp_doLoad, Debug 4
11-Dec-20,15:20:49.569 7        e043 atm_task::acp_doLoad, Debug 5: maxMinIdx = 1
11-Dec-20,15:20:49.569 7        e043 atm_task::acp_doLoad, Debug 6
11-Dec-20,15:20:49.570 7        e043 atm_task::acp_doLoad, Debug 7: key=1: AA
11-Dec-20,15:20:49.570 7        e043 atm_task::acp_doLoad, Debug 7: key=2: AA
11-Dec-20,15:20:50.726 5 **     bc83 sm_debug::write, Index file request: /task/view?tid=6&pid=1
11-Dec-20,15:20:50.737 7        bc83 sm_atm::__construct, Starting ATM: atm_task, ACP: view
11-Dec-20,15:20:50.738 7        bc83 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:20:50.755 7        bc83 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:20:50.756 7        bc83 ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:20:50.756 7        bc83 ent_task::getOpenList, Getting open task list: 1, 0, 0, 0
11-Dec-20,15:20:50.757 7        bc83 ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:20:50.760 7        bc83 atm_task::acp_view, Liveline: 2011-12-20 19:15:00
11-Dec-20,15:20:50.760 7        bc83 atm_task::acp_view, Deadline: 2011-12-21 00:00:00
11-Dec-20,15:20:58.176 5 **     61ee sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=20&m=12&y=2011&h=16&min=15&rtype=ajax
11-Dec-20,15:20:58.187 7        61ee sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:20:58.189 7        61ee sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:20:58.204 7        61ee sm_atm::__construct, Running AJAX request
11-Dec-20,15:20:58.207 7        61ee ent_task::updateLiveline, Updating liveline to 2011-12-20 16:15:00 for task ID: 6
11-Dec-20,15:21:00.183 5 **     e18e sm_debug::write, Index file request: /task/doUpdateLiveline?tid=6&d=20&m=12&y=2011&h=16&min=55&rtype=ajax
11-Dec-20,15:21:00.194 7        e18e sm_atm::__construct, Starting ATM: atm_task, ACP: doUpdateLiveline
11-Dec-20,15:21:00.196 7        e18e sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:21:00.203 7        e18e sm_atm::__construct, Running AJAX request
11-Dec-20,15:21:00.206 7        e18e ent_task::updateLiveline, Updating liveline to 2011-12-20 16:55:00 for task ID: 6
11-Dec-20,15:21:01.625 5 **     39b0 sm_debug::write, Index file request: /
11-Dec-20,15:21:01.634 7        39b0 sm_atm::__construct, Starting ATM: atm_default, ACP: 
11-Dec-20,15:21:01.635 7        39b0 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:21:02.485 5 **     843e sm_debug::write, Index file request: /tasks
11-Dec-20,15:21:02.496 7        843e sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-20,15:21:02.497 7        843e sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-20,15:21:02.504 7        843e ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-20,15:21:02.505 7        843e ent_task::getOpenList, Tasks found: 8
11-Dec-20,15:21:02.506 7        843e atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-20,15:21:02.506 7        843e atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-20,15:21:02.506 7        843e atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-20,15:21:02.506 7        843e atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-21 00:00:00
11-Dec-20,15:21:02.507 7        843e atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-21 00:00:00
11-Dec-20,15:21:02.507 7        843e atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-21 00:00:00
11-Dec-20,15:21:02.507 7        843e atm_tasks::outputdebugtasks, Name: Task 7, Calculated deadline: 
11-Dec-20,15:21:02.507 7        843e atm_tasks::outputdebugtasks, Name: Task 8, Calculated deadline: 
11-Dec-20,15:21:02.507 7        843e atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-20,15:21:02.508 7        843e atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-20,15:21:02.508 7        843e atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-20,15:21:02.508 7        843e atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-20,15:21:02.508 7        843e ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-20,15:21:02.509 7        843e ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:21:02.509 7        843e atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-20 23:20:00
11-Dec-20,15:21:02.510 7        843e atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-20,15:21:02.510 7        843e ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-20,15:21:02.510 7        843e ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:21:02.511 7        843e atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-20 23:00:00
11-Dec-20,15:21:02.511 7        843e atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-20,15:21:02.511 7        843e ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:21:02.512 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.512 7        843e atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-20,15:21:02.512 7        843e ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-20,15:21:02.513 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.513 7        843e atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-20,15:21:02.513 7        843e ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-20,15:21:02.514 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.514 7        843e atm_tasks::adjustParentDeadline, Task ID: 7
11-Dec-20,15:21:02.514 7        843e atm_tasks::adjustParentDeadline, Task ID: 8
11-Dec-20,15:21:02.514 7        843e atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-20 23:20:00
11-Dec-20,15:21:02.515 7        843e atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-20 23:00:00
11-Dec-20,15:21:02.515 7        843e atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-20,15:21:02.515 7        843e atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-21 00:00:00
11-Dec-20,15:21:02.515 7        843e atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-21 00:00:00
11-Dec-20,15:21:02.515 7        843e atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-21 00:00:00
11-Dec-20,15:21:02.516 7        843e atm_tasks::outputdebugtasks, Name: Task 7, Calculated deadline: 
11-Dec-20,15:21:02.516 7        843e atm_tasks::outputdebugtasks, Name: Task 8, Calculated deadline: 
11-Dec-20,15:21:02.516 7        843e atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-20,15:21:02.516 7        843e ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-20,15:21:02.517 7        843e ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:21:02.517 7        843e ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:21:02.517 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.518 7        843e ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:21:02.518 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.518 7        843e ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:21:02.519 7        843e ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:21:02.520 7        843e atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 1
11-Dec-20,15:21:02.520 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.520 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.520 7        843e atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:21:02
11-Dec-20,15:21:02.521 7        843e atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:21:02
11-Dec-20,15:21:02.521 7        843e atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-20 15:21:02
11-Dec-20,15:21:02.521 7        843e atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:21:02.521 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324412462
11-Dec-20,15:21:02.522 7        843e atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:21:02.522 7        843e atm_tasks::calculateActualTimes, New starttime = 1324413662
11-Dec-20,15:21:02.522 7        843e atm_tasks::calculateActualTimes, Task 1 start time: 15:21:02
11-Dec-20,15:21:02.522 7        843e atm_tasks::calculateActualTimes, Task 1 end time: 15:41:02
11-Dec-20,15:21:02.522 7        843e atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:21:02.523 7        843e atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 15:21:02
11-Dec-20,15:21:02.523 7        843e atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-20,15:21:02.523 7        843e ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:21:02.524 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.524 7        843e ent_dependency::depend_children, Getting children of 2
11-Dec-20,15:21:02.524 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.525 7        843e ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:21:02.525 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.525 7        843e ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:21:02.526 7        843e ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:21:02.526 7        843e atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 0
11-Dec-20,15:21:02.526 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.527 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.527 7        843e atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:21:02
11-Dec-20,15:21:02.527 7        843e atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:21:02
11-Dec-20,15:21:02.527 7        843e atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-20 15:21:02
11-Dec-20,15:21:02.527 7        843e atm_tasks::insertTaskToSchedule, Removing task 1
11-Dec-20,15:21:02.528 7        843e atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-20,15:21:02.528 7        843e ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-20,15:21:02.528 7        843e ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:21:02.529 7        843e ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:21:02.529 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.529 7        843e ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:21:02.530 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.530 7        843e ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:21:02.531 7        843e ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:21:02.531 7        843e atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 1
11-Dec-20,15:21:02.531 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = 0
11-Dec-20,15:21:02.531 7        843e atm_tasks::insertTaskToSchedule, Task 2 skipped
11-Dec-20,15:21:02.532 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.532 7        843e atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:21:02.532 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324412462
11-Dec-20,15:21:02.532 7        843e atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:21:02.532 7        843e atm_tasks::calculateActualTimes, New starttime = 1324415462
11-Dec-20,15:21:02.533 7        843e atm_tasks::calculateActualTimes, Task 2 start time: 15:21:02
11-Dec-20,15:21:02.533 7        843e atm_tasks::calculateActualTimes, Task 2 end time: 16:11:02
11-Dec-20,15:21:02.533 1 ****** 843e -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 261, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 261
11-Dec-20,15:21:02.533 1 ****** 843e -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 262, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 262
11-Dec-20,15:21:02.534 7        843e atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 16:11:02
11-Dec-20,15:21:02.534 7        843e atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 16:11:02
11-Dec-20,15:21:02.534 7        843e atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-20 16:11:02
11-Dec-20,15:21:02.534 7        843e atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:21:02.535 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324412462
11-Dec-20,15:21:02.535 7        843e atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:21:02.535 7        843e atm_tasks::calculateActualTimes, New starttime = 1324415462
11-Dec-20,15:21:02.535 7        843e atm_tasks::calculateActualTimes, Task 2 start time: 15:21:02
11-Dec-20,15:21:02.535 7        843e atm_tasks::calculateActualTimes, Task 2 end time: 16:11:02
11-Dec-20,15:21:02.536 7        843e atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:21:02.536 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324415462
11-Dec-20,15:21:02.536 7        843e atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:21:02.536 7        843e atm_tasks::calculateActualTimes, New starttime = 1324416662
11-Dec-20,15:21:02.536 7        843e atm_tasks::calculateActualTimes, Task 1 start time: 16:11:02
11-Dec-20,15:21:02.537 7        843e atm_tasks::calculateActualTimes, Task 1 end time: 16:31:02
11-Dec-20,15:21:02.537 7        843e atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:21:02.537 7        843e atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:21:02
11-Dec-20,15:21:02.537 7        843e atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:11:02
11-Dec-20,15:21:02.537 7        843e atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:21:02.538 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324412462
11-Dec-20,15:21:02.538 7        843e atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:21:02.538 7        843e atm_tasks::calculateActualTimes, New starttime = 1324415462
11-Dec-20,15:21:02.538 7        843e atm_tasks::calculateActualTimes, Task 2 start time: 15:21:02
11-Dec-20,15:21:02.538 7        843e atm_tasks::calculateActualTimes, Task 2 end time: 16:11:02
11-Dec-20,15:21:02.539 7        843e atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:21:02.539 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324415462
11-Dec-20,15:21:02.539 7        843e atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:21:02.539 7        843e atm_tasks::calculateActualTimes, New starttime = 1324416662
11-Dec-20,15:21:02.539 7        843e atm_tasks::calculateActualTimes, Task 1 start time: 16:11:02
11-Dec-20,15:21:02.540 7        843e atm_tasks::calculateActualTimes, Task 1 end time: 16:31:02
11-Dec-20,15:21:02.540 7        843e atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:21:02.540 7        843e atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:21:02
11-Dec-20,15:21:02.540 7        843e atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:11:02
11-Dec-20,15:21:02.540 7        843e atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-20,15:21:02.541 7        843e ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-20,15:21:02.541 7        843e ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:21:02.541 7        843e ent_dependency::depend_children, Getting children of 3
11-Dec-20,15:21:02.542 7        843e ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:21:02.542 7        843e atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 0
11-Dec-20,15:21:02.542 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.543 7        843e atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:21:02.543 7        843e atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:21:02
11-Dec-20,15:21:02.543 7        843e atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:21:02
11-Dec-20,15:21:02.543 7        843e ent_dependency::depend_children, Getting children of 2
11-Dec-20,15:21:02.544 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.544 7        843e ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:21:02.544 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.545 7        843e ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:21:02.545 7        843e ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:21:02.545 7        843e atm_tasks::insertTaskToSchedule, Skip task tree length = 1200, insTreeLength = 0
11-Dec-20,15:21:02.545 7        843e ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:21:02.546 7        843e ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:21:02.546 7        843e ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:21:02.547 7        843e ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:21:02.547 7        843e atm_tasks::insertTaskToSchedule, Skip task tree length = 2400, insTreeLength = 0
11-Dec-20,15:21:02.547 7        843e atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-20 16:31:02
11-Dec-20,15:21:02.547 7        843e atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:21:02.548 7        843e atm_tasks::calculateActualTimes, Old starttime = 1324412462
11-Dec-20,15:21:02.548 7        843e atm_tasks::calculateActualTimes, Timeest = 00:50
